1.1337602088e+02	-9.5175473316e+00	0.0000000000e+00
1.1354889570e+02	-9.5037381747e+00	0.0000000000e+00
1.1372398952e+02	-9.4848289260e+00	0.0000000000e+00
1.1390093250e+02	-9.4616696008e+00	0.0000000000e+00
1.1407935480e+02	-9.4351102143e+00	0.0000000000e+00
1.1425888661e+02	-9.4060007820e+00	0.0000000000e+00
1.1443915808e+02	-9.3751913190e+00	0.0000000000e+00
1.1461979938e+02	-9.3435318407e+00	0.0000000000e+00
1.1463990413e+02	-9.0935350043e+00	0.0000000000e+00
1.1465946361e+02	-8.8434949159e+00	0.0000000000e+00
1.1467847773e+02	-8.5934127648e+00	0.0000000000e+00
1.1469694640e+02	-8.3432897405e+00	0.0000000000e+00
1.1471486953e+02	-8.0931270327e+00	0.0000000000e+00
1.1473224704e+02	-7.8429258312e+00	0.0000000000e+00
1.1474907885e+02	-7.5926873260e+00	0.0000000000e+00
1.1476536487e+02	-7.3424127075e+00	0.0000000000e+00
1.1478110502e+02	-7.0921031659e+00	0.0000000000e+00
1.1479629924e+02	-6.8417598918e+00	0.0000000000e+00
1.1481094745e+02	-6.5913840760e+00	0.0000000000e+00
1.1482504957e+02	-6.3409769094e+00	0.0000000000e+00
1.1483860555e+02	-6.0905395829e+00	0.0000000000e+00
1.1485161532e+02	-5.8400732876e+00	0.0000000000e+00
1.1486407881e+02	-5.5895792151e+00	0.0000000000e+00
1.1487599597e+02	-5.3390585565e+00	0.0000000000e+00
1.1488736675e+02	-5.0885125036e+00	0.0000000000e+00
1.1489819107e+02	-4.8379422479e+00	0.0000000000e+00
1.1490846891e+02	-4.5873489814e+00	0.0000000000e+00
1.1491820020e+02	-4.3367338959e+00	0.0000000000e+00
1.1492738490e+02	-4.0860981833e+00	0.0000000000e+00
1.1493602296e+02	-3.8354430359e+00	0.0000000000e+00
1.1494411435e+02	-3.5847696458e+00	0.0000000000e+00
1.1495165903e+02	-3.3340792054e+00	0.0000000000e+00
1.1495865695e+02	-3.0833729069e+00	0.0000000000e+00
1.1496510810e+02	-2.8326519428e+00	0.0000000000e+00
1.1497101243e+02	-2.5819175057e+00	0.0000000000e+00
1.1497636992e+02	-2.3311707881e+00	0.0000000000e+00
1.1498118054e+02	-2.0804129826e+00	0.0000000000e+00
1.1498544428e+02	-1.8296452820e+00	0.0000000000e+00
1.1498916110e+02	-1.5788688790e+00	0.0000000000e+00
1.1499233100e+02	-1.3280849663e+00	0.0000000000e+00
1.1499495395e+02	-1.0772947368e+00	0.0000000000e+00
1.1499702994e+02	-8.2649938332e-01	0.0000000000e+00
1.1499855898e+02	-5.7570009873e-01	0.0000000000e+00
1.1499954104e+02	-3.2489807591e-01	0.0000000000e+00
1.1499997612e+02	-7.4094507770e-02	0.0000000000e+00
1.1499986422e+02	1.7670941279e-01	0.0000000000e+00
1.1499920535e+02	4.2751249286e-01	0.0000000000e+00
1.1499799950e+02	6.7831353954e-01	0.0000000000e+00
1.1499624668e+02	9.2911135993e-01	0.0000000000e+00
1.1499394689e+02	1.1799047611e+00	0.0000000000e+00
1.1499110016e+02	1.4306925503e+00	0.0000000000e+00
1.1498770649e+02	1.6814735346e+00	0.0000000000e+00
1.1498376590e+02	1.9322465213e+00	0.0000000000e+00
1.1497927841e+02	2.1830103175e+00	0.0000000000e+00
1.1497424404e+02	2.4337637306e+00	0.0000000000e+00
1.1496866281e+02	2.6845055679e+00	0.0000000000e+00
1.1496253475e+02	2.9352346368e+00	0.0000000000e+00
1.1495585988e+02	3.1859497446e+00	0.0000000000e+00
1.1494863825e+02	3.4366496990e+00	0.0000000000e+00
1.1494086989e+02	3.6873333076e+00	0.0000000000e+00
1.1493255482e+02	3.9379993779e+00	0.0000000000e+00
1.1492369310e+02	4.1886467177e+00	0.0000000000e+00
1.1491428476e+02	4.4392741349e+00	0.0000000000e+00
1.1490432985e+02	4.6898804374e+00	0.0000000000e+00
1.1489382842e+02	4.9404644333e+00	0.0000000000e+00
1.1488278051e+02	5.1910249306e+00	0.0000000000e+00
1.1487118618e+02	5.4415607376e+00	0.0000000000e+00
1.1485904548e+02	5.6920706626e+00	0.0000000000e+00
1.1484635848e+02	5.9425535143e+00	0.0000000000e+00
1.1483312522e+02	6.1930081011e+00	0.0000000000e+00
1.1481934578e+02	6.4434332319e+00	0.0000000000e+00
1.1480502022e+02	6.6938277155e+00	0.0000000000e+00
1.1479014861e+02	6.9441903609e+00	0.0000000000e+00
1.1477473102e+02	7.1945199775e+00	0.0000000000e+00
